4.849900e+04 -9.744000e-02 9.494555e-03 3.893704e-12 0.000000e+00 0.000000e+00 0.000000e+00 4.575513e-16 -4.269952e-16 0.000000e+00 6.863439e-13 -6.416596e-13 0.000000e+00 0.000000e+00
4.859900e+04 -9.744000e-02 9.494555e-03 5.912861e-12 0.000000e+00 0.000000e+00 0.000000e+00 4.176153e-16 -3.869567e-16 0.000000e+00 6.264965e-13 -5.797945e-13 0.000000e+00 0.000000e+00
4.869900e+04 -9.744000e-02 9.494556e-03 8.151110e-12 0.000000e+00 0.000000e+00 0.000000e+00 3.772393e-16 -3.453729e-16 0.000000e+00 5.658642e-13 -5.215709e-13 0.000000e+00 0.000000e+00
4.879900e+04 -9.744000e-02 9.494556e-03 1.034742e-11 0.000000e+00 0.000000e+00 0.000000e+00 3.369321e-16 -3.045446e-16 0.000000e+00 5.054237e-13 -4.601966e-13 0.000000e+00 0.000000e+00
4.889900e+04 -9.744000e-02 9.494557e-03 1.220807e-11 0.000000e+00 0.000000e+00 0.000000e+00 2.966088e-16 -2.621582e-16 0.000000e+00 4.448904e-13 -3.961699e-13 0.000000e+00 0.000000e+00
4.899900e+04 -9.744000e-02 9.494557e-03 1.346352e-11 0.000000e+00 0.000000e+00 0.000000e+00 2.575736e-16 -2.257209e-16 0.000000e+00 3.863648e-13 -3.379464e-13 0.000000e+00 0.000000e+00
4.909900e+04 -9.744000e-02 9.494557e-03 1.392323e-11 0.000000e+00 0.000000e+00 0.000000e+00 2.192785e-16 -1.873057e-16 0.000000e+00 3.289209e-13 -2.816978e-13 0.000000e+00 0.000000e+00
4.919900e+04 -9.744000e-02 9.494557e-03 1.351547e-11 0.000000e+00 0.000000e+00 0.000000e+00 1.833133e-16 -1.513863e-16 0.000000e+00 2.749999e-13 -2.262977e-13 0.000000e+00 0.000000e+00
4.929900e+04 -9.744000e-02 9.494556e-03 1.230265e-11 0.000000e+00 0.000000e+00 0.000000e+00 1.504554e-16 -1.181274e-16 0.000000e+00 2.256635e-13 -1.764100e-13 0.000000e+00 0.000000e+00
4.939900e+04 -9.744000e-02 9.494556e-03 1.046836e-11 0.000000e+00 0.000000e+00 0.000000e+00 1.200049e-16 -8.818853e-17 0.000000e+00 1.799633e-13 -1.319401e-13 0.000000e+00 0.000000e+00
4.949900e+04 -9.744000e-02 9.494555e-03 8.279284e-12 0.000000e+00 0.000000e+00 0.000000e+00 9.462640e-17 -6.080586e-17 0.000000e+00 1.419127e-13 -9.344808e-14 0.000000e+00 0.000000e+00
4.959900e+04 -9.744000e-02 9.494555e-03 6.030706e-12 0.000000e+00 0.000000e+00 0.000000e+00 7.239201e-17 -3.964670e-17 0.000000e+00 1.085690e-13 -6.156503e-14 0.000000e+00 0.000000e+00
4.969900e+04 -9.744000e-02 9.494554e-03 3.988767e-12 0.000000e+00 0.000000e+00 0.000000e+00 5.419520e-17 -2.128601e-17 0.000000e+00 8.129044e-14 -3.170539e-14 0.000000e+00 0.000000e+00
4.979900e+04 -9.744000e-02 9.494554e-03 2.342702e-12 0.000000e+00 0.000000e+00 0.000000e+00 4.182186e-17 -8.202624e-18 0.000000e+00 6.272797e-14 -1.423958e-14 0.000000e+00 0.000000e+00
4.989900e+04 -9.744000e-02 9.494554e-03 1.177902e-12 0.000000e+00 0.000000e+00 0.000000e+00 3.439820e-17 -3.035099e-18 0.000000e+00 5.159993e-14 -3.381491e-15 0.000000e+00 0.000000e+00
4.999900e+04 -9.744000e-02 9.494554e-03 4.751760e-13 0.000000e+00 0.000000e+00 0.000000e+00 3.154480e-17 -1.298712e-19 0.000000e+00 4.732591e-14 -8.759066e-16 0.000000e+00 0.000000e+00
